timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2024-02-21 10:43:03-08:00,45.400908440351486,11.916838148608804,5.42337,9.800000000000011,,8.766,,153,,78,0.5
2024-02-21 10:43:04-08:00,45.40092336013913,11.916858768090606,5.425770000000001,9.800000000000011,,8.802,,153,,78,0.5
2024-02-21 10:43:05-08:00,45.40093878284097,11.916879387572408,5.42812,9.800000000000011,,8.8344,,151,,79,0.5
2024-02-21 10:43:06-08:00,45.40095537900925,11.916899839416146,5.4305200000000005,9.600000000000023,,8.8344,,151,,79,0.5
2024-02-21 10:43:07-08:00,45.4009716399014,11.916918279603124,5.43283,9.600000000000023,,8.8344,,150,,79,0.5
2024-02-21 10:43:08-08:00,45.40098731406033,11.916938815265894,5.43509,9.600000000000023,,8.802,,150,,79,0.5
2024-02-21 10:43:09-08:00,45.40100349113345,11.91696010529995,5.4374899999999995,9.800000000000011,,8.802,,150,,80,0.0
2024-02-21 10:43:10-08:00,45.40101966820657,11.916978461667895,5.4398800000000005,9.800000000000011,,8.8344,,150,,80,0.5
2024-02-21 10:43:11-08:00,45.401036348193884,11.916997907683253,5.4422299999999995,9.800000000000011,,8.8344,,150,,80,0.5
2024-02-21 10:43:12-08:00,45.4010511841625,11.917015425860882,5.444649999999999,9.800000000000011,,8.8344,,150,,80,0.5
2024-02-21 10:43:13-08:00,45.401067612692714,11.917034117504954,5.44675,9.800000000000011,,8.8344,,150,,80,0.5
2024-02-21 10:43:14-08:00,45.401086304336786,11.917055826634169,5.44907,9.800000000000011,,8.802,,150,,80,0.0
2024-02-21 10:43:15-08:00,45.40110130794346,11.91707544028759,5.45179,9.800000000000011,,8.802,,150,,79,0.5
2024-02-21 10:43:16-08:00,45.40112117305398,11.917095556855202,5.454,9.800000000000011,,8.802,,150,,79,0.5
2024-02-21 10:43:17-08:00,45.40114070288837,11.917116763070226,5.45648,9.800000000000011,,8.802,,150,,79,0.5
2024-02-21 10:43:18-08:00,45.401160065084696,11.917141489684582,5.45909,9.800000000000011,,8.802,,150,,79,0.5
2024-02-21 10:43:19-08:00,45.401175655424595,11.917160265147686,5.4622399999999995,9.800000000000011,,8.8344,,150,,79,0.5
2024-02-21 10:43:20-08:00,45.40119149722159,11.91717996262014,5.4646300000000005,9.800000000000011,,8.8344,,150,,79,0.5
2024-02-21 10:43:21-08:00,45.40120733901858,11.91719907335937,5.46699,9.800000000000011,,8.8344,,151,,79,0.5
2024-02-21 10:43:22-08:00,45.40122049860656,11.917218854650855,5.4692,9.800000000000011,,8.8344,,151,,79,0.5
2024-02-21 10:43:23-08:00,45.401233322918415,11.917230254039168,5.47141,10.0,,8.8344,,151,,80,0.5
2024-02-21 10:43:24-08:00,45.40124036371708,11.917234612628818,5.4728699999999995,10.199999999999989,,8.8344,,151,,79,0.5
2024-02-21 10:43:25-08:00,45.40123206563294,11.91723176278174,5.47371,10.399999999999977,,8.8344,,151,,79,0.5
2024-02-21 10:43:26-08:00,45.401225443929434,11.917225811630487,5.47371,10.399999999999977,,8.766,,151,,79,0.5
2024-02-21 10:43:27-08:00,45.401215720921755,11.91721759736538,5.474600000000001,10.399999999999977,,8.766,,151,,77,0.5
2024-02-21 10:43:28-08:00,45.40120180696249,11.917205695062876,5.4754700000000005,10.399999999999977,,8.398800000000001,,151,,77,0.5
2024-02-21 10:43:29-08:00,45.40118814446032,11.91718733869493,5.477270000000001,10.399999999999977,,8.330400000000001,,151,,68,0.5
2024-02-21 10:43:30-08:00,45.40117280557752,11.917172502726316,5.479220000000001,10.399999999999977,,8.1612,,150,,56,0.0
2024-02-21 10:43:31-08:00,45.40115687996149,11.917155152186751,5.48167,10.399999999999977,,8.1612,,150,,0,0.0
2024-02-21 10:43:32-08:00,45.401144390925765,11.917141573503613,5.48395,10.199999999999989,,8.3628,,150,,0,0.0
2024-02-21 10:43:33-08:00,45.40112838149071,11.917129252105951,5.48537,10.0,,8.3628,,150,,0,0.0
2024-02-21 10:43:34-08:00,45.40111153386533,11.917118355631828,5.48769,10.0,,8.1612,,150,,77,0.5
2024-02-21 10:43:35-08:00,45.401095524430275,11.917103352025151,5.48966,9.800000000000011,,8.096400000000001,,149,,77,0.5
2024-02-21 10:43:36-08:00,45.40108001790941,11.917090276256204,5.4915,9.800000000000011,,8.028,,148,,77,0.5
2024-02-21 10:43:37-08:00,45.401063337922096,11.917078793048859,5.49368,9.800000000000011,,7.9956000000000005,,147,,78,0.0
2024-02-21 10:43:38-08:00,45.40104950778186,11.917065884917974,5.49589,9.800000000000011,,7.9956000000000005,,146,,77,0.5
2024-02-21 10:43:39-08:00,45.401033917441964,11.917054317891598,5.49763,9.600000000000023,,7.9956000000000005,,146,,77,0.5
2024-02-21 10:43:40-08:00,45.401018159464,11.917041912674904,5.49963,9.600000000000023,,7.7256,,146,,77,0.5
2024-02-21 10:43:41-08:00,45.40100307203829,11.91702556796372,5.50176,9.600000000000023,,7.7256,,146,,78,0.5
2024-02-21 10:43:42-08:00,45.40098865516484,11.917008385062218,5.50396,9.600000000000023,,7.7940000000000005,,147,,78,0.5
2024-02-21 10:43:43-08:00,45.40097608231008,11.916992291808128,5.50599,9.600000000000023,,7.8948,,147,,79,0.0
2024-02-21 10:43:44-08:00,45.40096091106534,11.916976617649198,5.50772,9.600000000000023,,7.8948,,147,,79,0.0
2024-02-21 10:43:45-08:00,45.40094540454447,11.916958428919315,5.50989,9.600000000000023,,7.8948,,148,,77,0.5
2024-02-21 10:43:46-08:00,45.400930903851986,11.916939401999116,5.512020000000001,9.600000000000023,,7.8588,,148,,77,0.5
2024-02-21 10:43:47-08:00,45.400916151702404,11.916919955983758,5.51431,9.600000000000023,,7.8948,,148,,77,0.5
2024-02-21 10:43:48-08:00,45.40090098045766,11.916900761425495,5.51658,9.600000000000023,,8.028,,149,,77,0.5
2024-02-21 10:43:49-08:00,45.40088622830808,11.916881063953042,5.51887,9.600000000000023,,8.0604,,150,,77,0.5
2024-02-21 10:43:50-08:00,45.400876086205244,11.916861115023494,5.521310000000001,9.600000000000023,,8.096400000000001,,150,,78,0.5
2024-02-21 10:43:51-08:00,45.400863848626614,11.916842255741358,5.52311,9.600000000000023,,8.096400000000001,,150,,78,0.5
2024-02-21 10:43:52-08:00,45.40084850974381,11.916821552440524,5.52504,9.600000000000023,,8.028,,150,,78,0.5
2024-02-21 10:43:53-08:00,45.40083635598421,11.916805040091276,5.5273900000000005,9.399999999999977,,7.8588,,150,,78,0.5
2024-02-21 10:43:54-08:00,45.40081959217787,11.916785510256886,5.52919,9.399999999999977,,7.6248,,150,,78,0.5
2024-02-21 10:43:55-08:00,45.40080416947603,11.916765896603465,5.53146,9.399999999999977,,7.7940000000000005,,150,,78,0.5
2024-02-21 10:43:56-08:00,45.400789584964514,11.91675005480647,5.53385,9.399999999999977,,7.7940000000000005,,150,,78,0.5
2024-02-21 10:43:57-08:00,45.40077432990074,11.916732285171747,5.53578,9.399999999999977,,7.8264,,150,,78,0.5
2024-02-21 10:43:58-08:00,45.40075714699924,11.916714766994119,5.537979999999999,9.399999999999977,,7.8588,,150,,78,0.5
2024-02-21 10:43:59-08:00,45.40074189193547,11.916696410626173,5.5402,9.399999999999977,,7.8588,,150,,78,0.5
2024-02-21 10:44:00-08:00,45.400726133957505,11.916676545515656,5.54246,9.399999999999977,,7.9272,,150,,77,0.5
2024-02-21 10:44:01-08:00,45.40071138180792,11.916657518595457,5.5448699999999995,9.600000000000023,,7.9272,,149,,77,0.5
2024-02-21 10:44:02-08:00,45.40069713257253,11.91663664765656,5.547149999999999,9.600000000000023,,7.9272,,149,,77,0.5
2024-02-21 10:44:03-08:00,45.40067944675684,11.916620805859566,5.54933,9.600000000000023,,7.9272,,149,,78,0.5
2024-02-21 10:44:04-08:00,45.400661174207926,11.91660194657743,5.55172,9.800000000000011,,7.9272,,149,,78,0.5
2024-02-21 10:44:05-08:00,45.40064491331577,11.91658484749496,5.55435,9.800000000000011,,7.9596,,149,,79,0.5
2024-02-21 10:44:06-08:00,45.40062923915684,11.916569340974092,5.55656,9.800000000000011,,7.9596,,149,,79,0.5
2024-02-21 10:44:07-08:00,45.40061582811177,11.916553247720003,5.558949999999999,9.600000000000023,,7.9596,,149,,78,0.5
2024-02-21 10:44:08-08:00,45.40060090832412,11.916533717885613,5.56079,9.600000000000023,,7.9596,,149,,78,0.5
2024-02-21 10:44:09-08:00,45.400585904717445,11.916516283527017,5.56296,9.600000000000023,,7.9956000000000005,,149,,78,0.5
2024-02-21 10:44:10-08:00,45.40057115256786,11.916500190272927,5.565189999999999,9.600000000000023,,7.9956000000000005,,149,,78,0.5
2024-02-21 10:44:11-08:00,45.40055690333247,11.916482420638204,5.5673900000000005,9.600000000000023,,7.9956000000000005,,150,,78,0.5
2024-02-21 10:44:12-08:00,45.40054231882095,11.916463309898973,5.569319999999999,9.600000000000023,,7.9956000000000005,,152,,78,0.5
2024-02-21 10:44:13-08:00,45.40052614174783,11.916444450616837,5.5714,9.399999999999977,,7.9956000000000005,,153,,79,0.5
2024-02-21 10:44:14-08:00,45.40051147341728,11.916425842791796,5.5739399999999995,9.399999999999977,,7.9956000000000005,,154,,79,0.5
2024-02-21 10:44:15-08:00,45.400498481467366,11.916407821699977,5.5761199999999995,9.399999999999977,,7.9956000000000005,,154,,79,0.5
2024-02-21 10:44:16-08:00,45.4004845675081,11.916391476988792,5.57813,9.600000000000023,,7.9956000000000005,,153,,78,0.5
2024-02-21 10:44:17-08:00,45.40046788752079,11.9163772277534,5.58019,9.600000000000023,,7.9956000000000005,,153,,78,0.5
2024-02-21 10:44:18-08:00,45.40045313537121,11.916363229975104,5.582140000000001,9.600000000000023,,7.9956000000000005,,152,,78,0.5
2024-02-21 10:44:19-08:00,45.40043821558356,11.916352082043886,5.58425,9.600000000000023,,7.9956000000000005,,151,,78,0.5
2024-02-21 10:44:20-08:00,45.40042472071946,11.916331378743052,5.58605,9.800000000000011,,7.9956000000000005,,150,,78,0.5
2024-02-21 10:44:21-08:00,45.40041013620794,11.916312100365758,5.58808,9.800000000000011,,7.9596,,150,,78,0.5
2024-02-21 10:44:22-08:00,45.40039697661996,11.916297767311335,5.5904300000000005,9.600000000000023,,7.9596,,150,,78,0.5
2024-02-21 10:44:23-08:00,45.40038348175585,11.916284775361419,5.59244,9.600000000000023,,7.9596,,149,,78,0.5
2024-02-21 10:44:24-08:00,45.40036998689175,11.916269939392805,5.5943000000000005,9.600000000000023,,7.9596,,150,,78,0.5
2024-02-21 10:44:25-08:00,45.40035649202764,11.916253929957747,5.59788,9.600000000000023,,7.9272,,150,,78,0.5
2024-02-21 10:44:26-08:00,45.40034458972514,11.916240015998483,5.59788,9.800000000000011,,7.9272,,150,,78,0.5
2024-02-21 10:44:27-08:00,45.400331011042,11.916222833096981,5.5997200000000005,9.800000000000011,,7.8948,,150,,77,0.5
2024-02-21 10:44:28-08:00,45.400319527834654,11.916201375424862,5.6017600000000005,9.800000000000011,,7.8948,,150,,77,0.5
2024-02-21 10:44:29-08:00,45.400305446237326,11.916187293827534,5.60386,9.800000000000011,,7.8588,,150,,77,0.5
2024-02-21 10:44:30-08:00,45.400292202830315,11.916167261078954,5.60582,9.600000000000023,,7.8588,,150,,77,0.5
2024-02-21 10:44:31-08:00,45.40027979761362,11.916150078177452,5.60801,9.600000000000023,,7.8588,,150,,77,0.5
2024-02-21 10:44:32-08:00,45.400264877825975,11.916130799800158,5.60977,9.600000000000023,,7.8264,,150,,77,0.5
2024-02-21 10:44:33-08:00,45.40024995803833,11.916113030165434,5.61226,9.600000000000023,,7.8264,,150,,78,0.5
2024-02-21 10:44:34-08:00,45.40023671463132,11.916096350178123,5.6144300000000005,9.600000000000023,,7.8264,,150,,78,0.5
2024-02-21 10:44:35-08:00,45.40022615343332,11.916082268580794,5.61639,9.600000000000023,,7.8264,,150,,78,0.5
2024-02-21 10:44:36-08:00,45.400212155655026,11.916064750403166,5.618,9.600000000000023,,7.8264,,151,,78,0.5
2024-02-21 10:44:37-08:00,45.40019715204835,11.91604538820684,5.61986,9.600000000000023,,7.7940000000000005,,151,,78,0.5
2024-02-21 10:44:38-08:00,45.400182232260704,11.91602535545826,5.62203,9.600000000000023,,7.7256,,151,,78,0.5
2024-02-21 10:44:39-08:00,45.400168569758534,11.916008926928043,5.6244,9.600000000000023,,7.7256,,152,,78,0.5
2024-02-21 10:44:40-08:00,45.40015524253249,11.915989397093654,5.62659,9.600000000000023,,7.7256,,152,,79,0.5
2024-02-21 10:44:41-08:00,45.40014049038291,11.91597162745893,5.62849,9.600000000000023,,7.7256,,153,,79,0.5
2024-02-21 10:44:42-08:00,45.40012531913817,11.91595503129065,5.63075,9.600000000000023,,7.6932,,153,,79,0.5
2024-02-21 10:44:43-08:00,45.40010914206505,11.91593499854207,5.63273,9.800000000000011,,7.6572,,154,,79,0.5
2024-02-21 10:44:44-08:00,45.40009539574385,11.915917983278632,5.63516,9.800000000000011,,7.6932,,154,,78,0.5
2024-02-21 10:44:45-08:00,45.400082068517804,11.915902476757765,5.63739,9.800000000000011,,7.7256,,155,,78,0.5
2024-02-21 10:44:46-08:00,45.4000683221966,11.915884874761105,5.639270000000001,9.800000000000011,,7.7256,,155,,79,0.5
2024-02-21 10:44:47-08:00,45.400054743513465,11.915867691859603,5.64114,9.800000000000011,,7.6932,,155,,79,0.5
2024-02-21 10:44:48-08:00,45.40003781206906,11.915850173681974,5.64307,9.800000000000011,,7.6572,,155,,79,0.5
2024-02-21 10:44:49-08:00,45.40002230554819,11.91583190113306,5.64553,9.800000000000011,,7.6572,,155,,79,0.5
2024-02-21 10:44:50-08:00,45.400005877017975,11.915812036022544,5.64754,9.800000000000011,,7.6572,,155,,78,0.5
2024-02-21 10:44:51-08:00,45.399988777935505,11.915793931111693,5.64989,9.800000000000011,,7.6932,,155,,78,0.5
2024-02-21 10:44:52-08:00,45.399972181767225,11.915773982182145,5.65247,9.800000000000011,,7.6932,,155,,78,0.5
2024-02-21 10:44:53-08:00,45.399957010522485,11.915755541995168,5.65491,9.800000000000011,,7.6932,,155,,78,0.5
2024-02-21 10:44:54-08:00,45.3999441023916,11.915739784017205,5.65728,9.800000000000011,,7.6932,,155,,78,0.5
2024-02-21 10:44:55-08:00,45.39992976933718,11.915723271667957,5.65916,9.800000000000011,,7.6932,,156,,78,0.5
2024-02-21 10:44:56-08:00,45.39991627447307,11.915704999119043,5.66129,9.800000000000011,,7.6932,,156,,78,0.5
2024-02-21 10:44:57-08:00,45.39990160614252,11.915686558932066,5.663,9.800000000000011,,7.6932,,156,,78,0.5
2024-02-21 10:44:58-08:00,45.399884758517146,11.915667615830898,5.66528,9.800000000000011,,7.6932,,156,,78,0.5
2024-02-21 10:44:59-08:00,45.39986841380596,11.91564666107297,5.66773,9.600000000000023,,7.6932,,156,,78,0.5
2024-02-21 10:45:00-08:00,45.39985273964703,11.915627466514707,5.67004,9.600000000000023,,7.757999999999999,,156,,78,0.5
2024-02-21 10:45:01-08:00,45.39983698166907,11.91560810431838,5.67241,9.600000000000023,,7.757999999999999,,156,,78,0.5
2024-02-21 10:45:02-08:00,45.39982105605304,11.915587652474642,5.67479,9.600000000000023,,7.757999999999999,,156,,78,0.5
2024-02-21 10:45:03-08:00,45.39980571717024,11.915566278621554,5.6772,9.600000000000023,,7.7940000000000005,,156,,78,0.5
2024-02-21 10:45:04-08:00,45.399789456278086,11.915543479844928,5.6795,9.600000000000023,,7.7940000000000005,,156,,79,0.5
2024-02-21 10:45:05-08:00,45.399772357195616,11.915522692725062,5.6820699999999995,9.600000000000023,,7.7940000000000005,,156,,79,0.5
2024-02-21 10:45:06-08:00,45.39975693449378,11.915504671633244,5.68464,9.600000000000023,,7.7940000000000005,,156,,79,0.5
2024-02-21 10:45:07-08:00,45.39973824284971,11.915483633056283,5.68679,9.600000000000023,,7.8264,,156,,80,0.5
2024-02-21 10:45:08-08:00,45.39971913211048,11.915459744632244,5.68938,9.600000000000023,,7.8264,,155,,80,0.5
2024-02-21 10:45:09-08:00,45.39970010519028,11.915437951683998,5.69211,9.600000000000023,,7.8948,,155,,81,0.0
2024-02-21 10:45:10-08:00,45.39968233555555,11.91541699692607,5.69516,9.600000000000023,,7.9956000000000005,,155,,81,0.0
2024-02-21 10:45:11-08:00,45.399665739387274,11.915397634729743,5.69772,9.600000000000023,,7.9956000000000005,,155,,81,0.0
2024-02-21 10:45:12-08:00,45.39964637719095,11.91537651233375,5.69982,9.600000000000023,,8.096400000000001,,155,,81,0.5
2024-02-21 10:45:13-08:00,45.39962709881365,11.915354719385505,5.70271,9.600000000000023,,8.096400000000001,,155,,81,0.5
2024-02-21 10:45:14-08:00,45.399609077721834,11.91533544100821,5.70536,9.600000000000023,,8.1972,,155,,81,0.5
2024-02-21 10:45:15-08:00,45.399588122963905,11.915312390774488,5.70768,9.399999999999977,,8.2296,,156,,81,0.5
2024-02-21 10:45:16-08:00,45.3995675034821,11.915288334712386,5.71072,9.399999999999977,,8.2296,,156,,80,0.5
2024-02-21 10:45:17-08:00,45.39954587817192,11.915265955030918,5.713550000000001,9.399999999999977,,8.262,,156,,80,0.5
2024-02-21 10:45:18-08:00,45.39952576160431,11.91524500027299,5.71671,9.399999999999977,,8.330400000000001,,156,,80,0.5
2024-02-21 10:45:19-08:00,45.399505980312824,11.915223123505712,5.71957,9.399999999999977,,8.967600000000001,,156,,81,0.0
2024-02-21 10:45:20-08:00,45.39948779158294,11.915204264223576,5.722479999999999,9.399999999999977,,9.3384,,156,,81,0.0
2024-02-21 10:45:21-08:00,45.39947002194822,11.915186662226915,5.72488,9.399999999999977,,9.4068,,157,,81,0.0
2024-02-21 10:45:22-08:00,45.399450324475765,11.915163528174162,5.727270000000001,9.399999999999977,,9.4068,,157,,81,0.5
2024-02-21 10:45:23-08:00,45.39943238720298,11.915144752711058,5.730090000000001,9.399999999999977,,9.3384,,157,,81,0.5
2024-02-21 10:45:24-08:00,45.39941285736859,11.915126061066985,5.732489999999999,9.600000000000023,,9.306000000000001,,158,,81,0.5
2024-02-21 10:45:25-08:00,45.39939282462001,11.91510234028101,5.7351,9.600000000000023,,9.2376,,158,,80,0.5
2024-02-21 10:45:26-08:00,45.39937371388078,11.915080547332764,5.73796,9.600000000000023,,9.2376,,158,,80,0.5
2024-02-21 10:45:27-08:00,45.39935376495123,11.915059005841613,5.74077,9.600000000000023,,9.3384,,158,,80,0.5
2024-02-21 10:45:28-08:00,45.39933415129781,11.915036793798208,5.74357,9.600000000000023,,9.4068,,158,,81,0.5
2024-02-21 10:45:29-08:00,45.39931621402502,11.915016258135438,5.74901,9.800000000000011,,9.6408,,158,,81,0.5
2024-02-21 10:45:30-08:00,45.39929710328579,11.914995973929763,5.74901,9.800000000000011,,9.6408,,159,,81,0.5
2024-02-21 10:45:31-08:00,45.39927992038429,11.914976947009563,5.7519,9.600000000000023,,9.6732,,159,,81,0.5
2024-02-21 10:45:32-08:00,45.3992601390928,11.914956662803888,5.7541400000000005,9.600000000000023,,9.6084,,159,,81,0.5
2024-02-21 10:45:33-08:00,45.399238178506494,11.914933193475008,5.75689,9.600000000000023,,9.6084,,159,,81,0.5
2024-02-21 10:45:34-08:00,45.39921462535858,11.914908550679684,5.75971,9.600000000000023,,9.6084,,162,,80,0.5
2024-02-21 10:45:35-08:00,45.39919149130583,11.914882902055979,5.76285,9.399999999999977,,9.774,,163,,80,0.5
2024-02-21 10:45:36-08:00,45.399164417758584,11.914852224290371,5.766220000000001,9.600000000000023,,10.011600000000001,,164,,80,0.5
2024-02-21 10:45:37-08:00,45.39914220571518,11.914825486019254,5.77005,9.399999999999977,,10.278,,165,,81,0.5
2024-02-21 10:45:38-08:00,45.399118987843394,11.914798663929105,5.773350000000001,9.399999999999977,,11.2536,,165,,80,0.5
2024-02-21 10:45:39-08:00,45.3990946803242,11.914770333096385,5.776680000000001,9.399999999999977,,11.2536,,166,,81,0.5
2024-02-21 10:45:40-08:00,45.3990738093853,11.914749210700393,5.78311,9.399999999999977,,11.2536,,166,,81,0.5
2024-02-21 10:45:41-08:00,45.39905218407512,11.914723059162498,5.78311,9.399999999999977,,11.217600000000001,,167,,81,0.5
2024-02-21 10:45:42-08:00,45.39902787655592,11.914692465215921,5.78622,9.399999999999977,,11.0844,,167,,82,0.5
2024-02-21 10:45:43-08:00,45.39900247938931,11.914667654782534,5.78966,9.399999999999977,,11.016,,167,,83,0.5
2024-02-21 10:45:44-08:00,45.39897465147078,11.914637815207243,5.79314,9.600000000000023,,11.016,,167,,83,0.5
2024-02-21 10:45:45-08:00,45.398952942341566,11.91461082547903,5.79709,9.600000000000023,,11.016,,168,,82,0.5
2024-02-21 10:45:46-08:00,45.39892779663205,11.91458584740758,5.80044,9.600000000000023,,11.0844,,167,,82,0.5
2024-02-21 10:45:47-08:00,45.398899633437395,11.914560869336128,5.80384,9.600000000000023,,11.116800000000001,,167,,82,0.5
2024-02-21 10:45:48-08:00,45.39887499064207,11.914538573473692,5.80741,9.600000000000023,,11.1528,,166,,82,0.5
2024-02-21 10:45:49-08:00,45.39884791709483,11.914515355601907,5.8106599999999995,9.600000000000023,,11.217600000000001,,167,,82,0.5
2024-02-21 10:45:50-08:00,45.39882210083306,11.91448912024498,5.81415,9.600000000000023,,11.2536,,167,,82,0.5
2024-02-21 10:45:51-08:00,45.39879955351353,11.914468165487051,5.81785,9.600000000000023,,11.3184,,167,,82,0.5
2024-02-21 10:45:52-08:00,45.39876845665276,11.91443296149373,5.82129,9.600000000000023,,11.4192,,167,,82,0.5
2024-02-21 10:45:53-08:00,45.398724703118205,11.914385352283716,5.82538,9.600000000000023,,11.4552,,167,,82,0.5
2024-02-21 10:45:54-08:00,45.3986834641546,11.914343191310763,5.83143,9.399999999999977,,11.721599999999999,,167,,82,0.5
2024-02-21 10:45:55-08:00,45.3986335080117,11.914298515766859,5.83706,9.399999999999977,,12.1608,,168,,82,0.5
2024-02-21 10:45:56-08:00,45.39858723990619,11.914254007861018,5.84349,9.399999999999977,,16.729200000000002,,168,,0,0.0
2024-02-21 10:45:57-08:00,45.398534601554275,11.914204386994243,5.850149999999999,9.399999999999977,,21.834000000000003,,168,,0,0.0
2024-02-21 10:45:58-08:00,45.398472575470805,11.914157699793577,5.85729,9.199999999999989,,22.5396,,168,,107,0.0
2024-02-21 10:45:59-08:00,45.39842052385211,11.914120065048337,5.86492,9.199999999999989,,23.814,,169,,109,0.0
2024-02-21 10:46:00-08:00,45.39837417192757,11.914081256836653,5.8715,9.399999999999977,,29.257200000000005,,169,,109,0.5
2024-02-21 10:46:01-08:00,45.39832421578467,11.914040772244334,5.87761,9.199999999999989,,29.257200000000005,,170,,109,0.5
2024-02-21 10:46:02-08:00,45.39828708395362,11.9140131957829,5.8841,9.399999999999977,,24.5556,,171,,109,0.5
2024-02-21 10:46:03-08:00,45.39824274368584,11.91397262737155,5.88863,9.399999999999977,,24.354,,173,,104,0.5
2024-02-21 10:46:04-08:00,45.39820762351155,11.91394622437656,5.89916,9.399999999999977,,21.7332,,174,,103,0.0
2024-02-21 10:46:05-08:00,45.39817996323109,11.913925856351852,5.89916,9.600000000000023,,21.33,,175,,103,0.0
2024-02-21 10:46:06-08:00,45.39815506897867,11.913909176364541,5.90242,9.600000000000023,,20.120400000000004,,175,,103,0.0
2024-02-21 10:46:07-08:00,45.398134365677834,11.913898615166545,5.905600000000001,9.800000000000011,,16.4592,,176,,103,0.0
2024-02-21 10:46:08-08:00,45.39812162518501,11.913880510255694,5.90793,9.800000000000011,,14.9796,,176,,83,0.5
2024-02-21 10:46:09-08:00,45.398106537759304,11.913869697600603,5.90993,9.800000000000011,,12.294,,177,,83,0.0
2024-02-21 10:46:10-08:00,45.39809069596231,11.91385880112648,5.9113999999999995,9.800000000000011,,9.6084,,177,,81,0.0
2024-02-21 10:46:11-08:00,45.39807158522308,11.913846731185913,5.91338,9.800000000000011,,8.298,,178,,80,0.5
2024-02-21 10:46:12-08:00,45.39805641397834,11.913835583254695,5.91562,9.800000000000011,,8.298,,179,,79,0.5
2024-02-21 10:46:13-08:00,45.398039650171995,11.913829129189253,5.917560000000001,9.800000000000011,,8.298,,179,,79,0.5
2024-02-21 10:46:14-08:00,45.398022551089525,11.913818484172225,5.919449999999999,9.800000000000011,,7.9272,,179,,78,0.5
2024-02-21 10:46:15-08:00,45.398001512512565,11.913807671517134,5.92126,9.600000000000023,,7.6572,,179,,78,0.5
2024-02-21 10:46:16-08:00,45.397983910515904,11.913793925195932,5.92357,9.600000000000023,,7.6572,,179,,78,0.5
2024-02-21 10:46:17-08:00,45.39796119555831,11.913781771436334,5.9258299999999995,9.600000000000023,,8.028,,179,,78,0.5
2024-02-21 10:46:18-08:00,45.39794200100005,11.913770623505116,5.9287399999999995,9.600000000000023,,8.1972,,179,,78,0.5
2024-02-21 10:46:19-08:00,45.397924315184355,11.913758721202612,5.93115,9.600000000000023,,9.036,,179,,78,0.5
2024-02-21 10:46:20-08:00,45.397902270779014,11.91375226713717,5.93319,9.600000000000023,,9.0036,,179,,77,0.5
2024-02-21 10:46:21-08:00,45.39788492023945,11.913741286844015,5.93586,9.600000000000023,,9.0036,,178,,77,0.5
2024-02-21 10:46:22-08:00,45.39786756969988,11.913731060922146,5.93796,9.800000000000011,,8.8344,,178,,78,0.5
2024-02-21 10:46:23-08:00,45.3978512249887,11.913723684847355,5.93995,9.800000000000011,,8.8344,,177,,78,0.5
2024-02-21 10:46:24-08:00,45.39783664047718,11.913713626563549,5.9422299999999995,9.800000000000011,,8.6652,,177,,78,0.5
2024-02-21 10:46:25-08:00,45.3978184517473,11.913701556622982,5.94381,9.800000000000011,,8.632800000000001,,176,,78,0.5
2024-02-21 10:46:26-08:00,45.39780227467418,11.913692755624652,5.94587,9.800000000000011,,8.2296,,176,,78,0.5
2024-02-21 10:46:27-08:00,45.397780733183026,11.913680769503117,5.94779,9.800000000000011,,8.1612,,175,,78,0.5
2024-02-21 10:46:28-08:00,45.39776053279638,11.913668280467391,5.95025,9.800000000000011,,8.1612,,175,,78,0.5
2024-02-21 10:46:29-08:00,45.39774284698069,11.913656713441014,5.95269,9.800000000000011,,8.1612,,175,,78,0.5
2024-02-21 10:46:30-08:00,45.397722059860826,11.913643553853035,5.95494,9.800000000000011,,8.1972,,174,,78,0.5
2024-02-21 10:46:31-08:00,45.397703032940626,11.913630394265056,5.95745,9.800000000000011,,8.1972,,174,,78,0.5
2024-02-21 10:46:32-08:00,45.39768090471625,11.913622431457043,5.959770000000001,9.800000000000011,,8.2296,,173,,78,0.5
2024-02-21 10:46:33-08:00,45.39765818975866,11.913609942421317,5.96242,9.800000000000011,,8.262,,173,,78,0.5
2024-02-21 10:46:34-08:00,45.39763245731592,11.913595190271735,5.96495,9.800000000000011,,8.330400000000001,,173,,78,0.5
2024-02-21 10:46:35-08:00,45.397605299949646,11.913585299625993,5.96785,9.600000000000023,,8.3628,,173,,78,0.5
2024-02-21 10:46:36-08:00,45.39757814258337,11.913565769791603,5.97118,9.600000000000023,,8.564400000000001,,172,,78,0.5
2024-02-21 10:46:37-08:00,45.39755316451192,11.913551017642021,5.97457,9.600000000000023,,8.866800000000001,,172,,79,0.5
2024-02-21 10:46:38-08:00,45.39752793498337,11.913536349311471,5.97755,9.399999999999977,,9.306000000000001,,171,,80,0.5
2024-02-21 10:46:39-08:00,45.397498765960336,11.913518412038684,5.9806099999999995,9.600000000000023,,9.5724,,171,,81,0.5
2024-02-21 10:46:40-08:00,45.39747412316501,11.913498379290104,5.98404,9.600000000000023,,9.7416,,171,,82,0.5
2024-02-21 10:46:41-08:00,45.39745098911226,11.913479268550873,5.98749,9.600000000000023,,10.0764,,171,,82,0.5
